Generation 0
[[32, [5, 3], False, [1, 1], 64, [7, 1], False, [1, 1], True, <function leaky_relu at 0x7fbe8bdd5158>, True], [96, [3, 1], False, [16, 1], 64, [3, 1], True, [4, 1], True, <function relu at 0x7fbe214d2a60>, False], [96, [3, 1], False, [16, 1], 32, [3, 1], True, [16, 1], False, <function leaky_relu at 0x7fbe8bdd5158>, False], [32, [3, 1], False, [8, 1], 150, [7, 1], True, [4, 1], False, <function leaky_relu at 0x7fbe8bdd5158>, True], [32, [5, 1], False, [1, 1], 8, [3, 1], False, [1, 1], True, <function leaky_relu at 0x7fbe8bdd5158>, True]] : 227.01600646972656
[[32, [3, 3], False, [1, 1], 96, [5, 5], False, [1, 1], True, <function relu at 0x7fbe214d2a60>, True], [32, [7, 1], False, [8, 1], 32, [7, 1], True, [2, 1], False, <function relu at 0x7fbe214d2a60>, False], [128, [3, 1], False, [4, 1], 32, [3, 1], False, [2, 1], False, <function leaky_relu at 0x7fbe8bdd5158>, True], [96, [7, 1], False, [4, 1], 16, [3, 1], True, [8, 1], True, <function leaky_relu at 0x7fbe8bdd5158>, False], [8, [5, 1], False, [8, 1], 16, [7, 1], True, [8, 1], True, <function relu at 0x7fbe214d2a60>, False]] : 227.66232299804688
[[32, [3, 3], False, [1, 1], 64, [3, 3], False, [1, 1], True, <function selu at 0x7fbe214cf378>, True], [32, [7, 1], False, [8, 1], 8, [7, 1], True, [4, 1], True, <function relu at 0x7fbe214d2a60>, False], [96, [3, 1], True, [16, 1], 32, [3, 1], True, [1, 1], False, <function leaky_relu at 0x7fbe8bdd5158>, False], [128, [3, 1], False, [16, 1], 16, [7, 1], False, [8, 1], False, <function leaky_relu at 0x7fbe8bdd5158>, True], [32, [5, 1], True, [8, 1], 128, [3, 1], True, [8, 1], True, <function selu at 0x7fbe214cf378>, False]] : 226.9392852783203
[[32, [3, 3], False, [1, 1], 8, [7, 1], True, [1, 1], True, <function relu at 0x7fbe214d2a60>, True], [32, [7, 1], False, [8, 1], 32, [3, 1], True, [2, 1], True, <function relu at 0x7fbe214d2a60>, False], [32, [3, 1], False, [4, 1], 32, [7, 1], True, [1, 1], True, <function relu at 0x7fbe214d2a60>, False], [96, [7, 1], False, [4, 1], 16, [5, 1], False, [1, 1], True, <function relu at 0x7fbe214d2a60>, True], [128, [5, 1], False, [1, 1], 64, [3, 1], True, [16, 1], False, <function relu at 0x7fbe214d2a60>, True]] : 227.02212524414062
[[32, [5, 3], False, [1, 1], 64, [5, 5], True, [1, 1], True, <function leaky_relu at 0x7fbe8bdd5158>, True], [96, [3, 1], False, [8, 1], 150, [7, 1], False, [1, 1], True, <function relu6 at 0x7fbe8bdd50d0>, True], [96, [3, 1], True, [4, 1], 32, [3, 1], False, [2, 1], True, <function selu at 0x7fbe214cf378>, True], [64, [7, 1], True, [8, 1], 96, [7, 1], False, [1, 1], True, <function selu at 0x7fbe214cf378>, False], [8, [5, 1], False, [4, 1], 8, [7, 1], False, [4, 1], False, <function leaky_relu at 0x7fbe8bdd5158>, True]] : 227.02830505371094
[[32, [3, 3], False, [1, 1], 64, [3, 3], True, [1, 1], True, <function selu at 0x7fbe214cf378>, True], [32, [7, 1], False, [8, 1], 32, [3, 1], True, [2, 1], True, <function relu at 0x7fbe214d2a60>, False], [128, [3, 1], True, [16, 1], 32, [3, 1], True, [1, 1], True, <function leaky_relu at 0x7fbe8bdd5158>, False], [128, [7, 1], False, [16, 1], 16, [3, 1], True, [8, 1], True, <function relu at 0x7fbe214d2a60>, True], [32, [5, 1], False, [16, 1], 150, [5, 1], True, [4, 1], False, <function selu at 0x7fbe214cf378>, False]] : 227.6623077392578
[[32, [3, 3], False, [1, 1], 8, [7, 1], True, [1, 1], True, <function selu at 0x7fbe214cf378>, True], [32, [3, 1], False, [16, 1], 64, [7, 1], True, [8, 1], True, <function relu at 0x7fbe214d2a60>, False], [96, [3, 1], True, [16, 1], 32, [3, 1], False, [2, 1], False, <function leaky_relu at 0x7fbe8bdd5158>, True], [128, [3, 1], True, [8, 1], 16, [7, 1], False, [8, 1], False, <function leaky_relu at 0x7fbe8bdd5158>, True], [150, [7, 1], False, [4, 1], 128, [3, 1], False, [8, 1], True, <function selu at 0x7fbe214cf378>, False]] : 226.9665069580078
[[32, [3, 3], False, [1, 1], 8, [3, 3], True, [1, 1], True, <function selu at 0x7fbe214cf378>, True], [96, [3, 1], False, [16, 1], 8, [3, 1], True, [8, 1], True, <function selu at 0x7fbe214cf378>, False], [128, [3, 1], True, [16, 1], 32, [3, 1], True, [1, 1], True, <function relu6 at 0x7fbe8bdd50d0>, True], [128, [3, 1], False, [16, 1], 16, [3, 1], False, [8, 1], False, <function leaky_relu at 0x7fbe8bdd5158>, False], [16, [7, 1], False, [4, 1], 64, [3, 1], True, [4, 1], True, <function selu at 0x7fbe214cf378>, True]] : 226.99375915527344
Generation 1
[[32, [5, 3], False, [1, 1], 96, [7, 1], True, [1, 1], True, <function relu at 0x7fbe214d2a60>, True], [32, [3, 1], False, [8, 1], 150, [7, 1], True, [1, 1], False, <function relu at 0x7fbe214d2a60>, False], [96, [3, 1], False, [16, 1], 16, [3, 1], True, [16, 1], False, <function leaky_relu at 0x7fbe8bdd5158>, False], [150, [5, 1], False, [2, 1], 16, [7, 1], False, [8, 1], False, <function leaky_relu at 0x7fbe8bdd5158>, True], [32, [3, 1], False, [2, 1], 150, [3, 1], False, [16, 1], True, <function relu at 0x7fbe214d2a60>, True]] : 227.02369689941406
[[32, [3, 3], False, [1, 1], 64, [7, 1], False, [1, 1], True, <function leaky_relu at 0x7fbe8bdd5158>, True], [32, [3, 1], False, [16, 1], 64, [7, 1], True, [4, 1], True, <function relu at 0x7fbe214d2a60>, False], [96, [3, 1], False, [16, 1], 32, [3, 1], False, [16, 1], False, <function leaky_relu at 0x7fbe8bdd5158>, True], [8, [3, 1], True, [8, 1], 8, [7, 1], True, [4, 1], False, <function leaky_relu at 0x7fbe8bdd5158>, True], [32, [7, 1], False, [16, 1], 8, [5, 1], False, [4, 1], True, <function leaky_relu at 0x7fbe8bdd5158>, True]] : 227.0393829345703
[[32, [3, 3], False, [1, 1], 8, [5, 5], False, [1, 1], True, <function leaky_relu at 0x7fbe8bdd5158>, True], [96, [3, 1], False, [16, 1], 32, [7, 1], True, [8, 1], True, <function relu at 0x7fbe214d2a60>, False], [96, [3, 1], False, [16, 1], 32, [3, 1], False, [2, 1], True, <function leaky_relu at 0x7fbe8bdd5158>, True], [128, [7, 1], False, [16, 1], 8, [7, 1], False, [8, 1], False, <function leaky_relu at 0x7fbe8bdd5158>, False], [128, [5, 1], False, [1, 1], 128, [5, 1], False, [1, 1], True, <function leaky_relu at 0x7fbe8bdd5158>, True]] : 227.01019287109375
[[32, [5, 3], False, [1, 1], 64, [7, 1], True, [1, 1], True, <function leaky_relu at 0x7fbe8bdd5158>, True], [96, [3, 1], False, [16, 1], 8, [3, 1], True, [1, 1], True, <function relu6 at 0x7fbe8bdd50d0>, True], [96, [3, 1], False, [16, 1], 32, [5, 1], True, [16, 1], False, <function relu at 0x7fbe214d2a60>, False], [32, [3, 1], False, [8, 1], 150, [5, 1], False, [4, 1], False, <function relu at 0x7fbe214d2a60>, False], [32, [5, 1], False, [8, 1], 96, [3, 1], True, [16, 1], True, <function leaky_relu at 0x7fbe8bdd5158>, False]] : 226.99827575683594
[[32, [3, 3], False, [1, 1], 8, [3, 3], True, [1, 1], True, <function leaky_relu at 0x7fbe8bdd5158>, True], [96, [3, 1], False, [4, 1], 32, [3, 1], True, [2, 1], True, <function relu6 at 0x7fbe8bdd50d0>, False], [128, [5, 1], False, [4, 1], 32, [7, 1], True, [2, 1], True, <function leaky_relu at 0x7fbe8bdd5158>, False], [32, [3, 1], False, [16, 1], 32, [5, 1], True, [2, 1], True, <function relu at 0x7fbe214d2a60>, False], [8, [7, 1], False, [4, 1], 16, [7, 1], True, [4, 1], False, <function leaky_relu at 0x7fbe8bdd5158>, False]] : 226.93959045410156
[[32, [3, 3], False, [1, 1], 64, [5, 3], False, [1, 1], True, <function leaky_relu at 0x7fbe8bdd5158>, True], [32, [3, 1], False, [8, 1], 64, [7, 1], False, [4, 1], True, <function relu at 0x7fbe214d2a60>, True], [32, [3, 1], True, [16, 1], 32, [3, 1], False, [1, 1], True, <function leaky_relu at 0x7fbe8bdd5158>, True], [8, [5, 1], False, [16, 1], 16, [7, 1], True, [1, 1], False, <function leaky_relu at 0x7fbe8bdd5158>, True], [150, [3, 1], False, [16, 1], 32, [3, 1], False, [1, 1], False, <function leaky_relu at 0x7fbe8bdd5158>, True]] : 226.99566650390625
[[32, [3, 3], False, [1, 1], 8, [3, 3], True, [1, 1], True, <function selu at 0x7fbe214cf378>, True], [96, [3, 1], True, [16, 1], 8, [3, 1], True, [8, 1], True, <function selu at 0x7fbe214cf378>, False], [96, [3, 1], True, [16, 1], 32, [3, 1], False, [2, 1], True, <function relu6 at 0x7fbe8bdd50d0>, True], [128, [3, 1], False, [8, 1], 16, [7, 1], False, [8, 1], False, <function leaky_relu at 0x7fbe8bdd5158>, False], [16, [3, 1], False, [2, 1], 8, [5, 1], False, [2, 1], True, <function selu at 0x7fbe214cf378>, True]] : 226.9412078857422
[[96, [3, 3], False, [1, 1], 8, [7, 1], True, [1, 1], True, <function relu at 0x7fbe214d2a60>, True], [32, [7, 1], False, [8, 1], 32, [3, 1], False, [2, 1], True, <function relu at 0x7fbe214d2a60>, False], [32, [3, 1], False, [4, 1], 32, [3, 1], True, [1, 1], True, <function relu at 0x7fbe214d2a60>, False], [96, [7, 1], False, [4, 1], 96, [5, 1], False, [1, 1], True, <function relu at 0x7fbe214d2a60>, True], [64, [3, 1], False, [16, 1], 64, [3, 1], True, [4, 1], False, <function relu at 0x7fbe214d2a60>, True]] : 226.99183654785156
[[32, [3, 3], False, [1, 1], 96, [3, 3], False, [1, 1], True, <function leaky_relu at 0x7fbe8bdd5158>, True], [96, [3, 1], False, [8, 1], 150, [3, 1], True, [2, 1], True, <function relu at 0x7fbe214d2a60>, False], [8, [3, 1], False, [1, 1], 32, [7, 1], False, [8, 1], True, <function relu6 at 0x7fbe8bdd50d0>, False], [8, [3, 1], False, [16, 1], 32, [7, 1], True, [2, 1], True, <function leaky_relu at 0x7fbe8bdd5158>, True], [64, [7, 1], False, [2, 1], 64, [7, 1], False, [2, 1], True, <function leaky_relu at 0x7fbe8bdd5158>, False]] : 226.9585723876953
[[32, [5, 1], False, [1, 1], 96, [5, 5], False, [1, 1], True, <function relu at 0x7fbe214d2a60>, True], [32, [3, 1], False, [8, 1], 150, [7, 1], False, [1, 1], False, <function relu at 0x7fbe214d2a60>, False], [96, [3, 1], False, [16, 1], 32, [3, 1], False, [2, 1], False, <function leaky_relu at 0x7fbe8bdd5158>, False], [128, [7, 1], False, [16, 1], 96, [7, 1], False, [8, 1], False, <function leaky_relu at 0x7fbe8bdd5158>, False], [32, [5, 1], True, [1, 1], 150, [5, 1], False, [2, 1], False, <function relu at 0x7fbe214d2a60>, False]] : 227.0005340576172
[[32, [3, 3], False, [1, 1], 8, [3, 3], True, [1, 1], True, <function selu at 0x7fbe214cf378>, True], [32, [7, 1], False, [16, 1], 8, [3, 1], True, [2, 1], True, <function relu at 0x7fbe214d2a60>, False], [96, [3, 1], False, [16, 1], 16, [3, 1], True, [2, 1], False, <function relu at 0x7fbe214d2a60>, False], [128, [3, 1], False, [16, 1], 32, [7, 1], False, [8, 1], False, <function leaky_relu at 0x7fbe8bdd5158>, False], [96, [7, 1], False, [1, 1], 128, [5, 1], False, [4, 1], True, <function selu at 0x7fbe214cf378>, True]] : 227.6623992919922
[[32, [3, 3], False, [1, 1], 8, [7, 1], True, [1, 1], True, <function relu6 at 0x7fbe8bdd50d0>, True], [32, [7, 1], False, [8, 1], 32, [3, 1], True, [2, 1], True, <function relu6 at 0x7fbe8bdd50d0>, False], [128, [3, 1], False, [4, 1], 32, [7, 1], True, [1, 1], True, <function leaky_relu at 0x7fbe8bdd5158>, False], [96, [7, 1], False, [4, 1], 16, [3, 1], True, [1, 1], True, <function tanh at 0x7fbe216a1b70>, True], [96, [3, 1], True, [2, 1], 96, [5, 1], True, [8, 1], True, <function relu6 at 0x7fbe8bdd50d0>, True]] : 227.66221618652344
[[64, [5, 3], False, [1, 1], 64, [7, 1], False, [1, 1], True, <function leaky_relu at 0x7fbe8bdd5158>, True], [96, [3, 1], False, [16, 1], 64, [3, 1], True, [4, 1], True, <function relu at 0x7fbe214d2a60>, False], [96, [3, 1], False, [16, 1], 32, [3, 1], True, [16, 1], False, <function leaky_relu at 0x7fbe8bdd5158>, False], [32, [3, 1], False, [8, 1], 150, [7, 1], True, [4, 1], False, <function leaky_relu at 0x7fbe8bdd5158>, True], [32, [5, 1], False, [1, 1], 8, [3, 1], False, [1, 1], True, <function leaky_relu at 0x7fbe8bdd5158>, True]] : 226.93992614746094
[[32, [3, 3], False, [1, 1], 64, [3, 3], False, [1, 1], True, <function selu at 0x7fbe214cf378>, True], [32, [7, 1], False, [8, 1], 8, [7, 1], True, [4, 1], True, <function relu at 0x7fbe214d2a60>, False], [96, [3, 1], True, [16, 1], 32, [3, 1], True, [1, 1], False, <function leaky_relu at 0x7fbe8bdd5158>, False], [128, [3, 1], False, [16, 1], 16, [7, 1], False, [8, 1], False, <function leaky_relu at 0x7fbe8bdd5158>, True], [32, [5, 1], True, [8, 1], 128, [3, 1], True, [8, 1], True, <function selu at 0x7fbe214cf378>, False]] : 226.94207763671875
[[32, [3, 3], False, [1, 1], 8, [7, 1], True, [1, 1], True, <function relu at 0x7fbe214d2a60>, True], [32, [7, 1], False, [8, 1], 32, [3, 1], True, [2, 1], True, <function relu at 0x7fbe214d2a60>, False], [32, [3, 1], False, [4, 1], 32, [7, 1], True, [1, 1], True, <function relu at 0x7fbe214d2a60>, False], [96, [7, 1], False, [4, 1], 16, [5, 1], False, [1, 1], True, <function relu at 0x7fbe214d2a60>, True], [128, [5, 1], False, [1, 1], 64, [3, 1], True, [16, 1], False, <function relu at 0x7fbe214d2a60>, True]] : 227.00518798828125
[[32, [5, 3], False, [1, 1], 64, [5, 5], True, [1, 1], True, <function leaky_relu at 0x7fbe8bdd5158>, True], [96, [3, 1], False, [8, 1], 150, [7, 1], False, [1, 1], True, <function relu6 at 0x7fbe8bdd50d0>, True], [96, [3, 1], True, [4, 1], 32, [3, 1], False, [2, 1], True, <function selu at 0x7fbe214cf378>, True], [64, [7, 1], True, [8, 1], 96, [5, 1], False, [1, 1], True, <function selu at 0x7fbe214cf378>, False], [8, [5, 1], False, [4, 1], 8, [7, 1], False, [4, 1], False, <function leaky_relu at 0x7fbe8bdd5158>, True]] : 227.66851806640625
[[32, [3, 3], False, [1, 1], 8, [7, 1], True, [1, 1], True, <function selu at 0x7fbe214cf378>, True], [32, [3, 1], False, [16, 1], 64, [7, 1], True, [8, 1], True, <function relu at 0x7fbe214d2a60>, False], [96, [3, 1], True, [16, 1], 32, [3, 1], False, [2, 1], False, <function leaky_relu at 0x7fbe8bdd5158>, True], [128, [3, 1], True, [8, 1], 16, [7, 1], False, [8, 1], False, <function leaky_relu at 0x7fbe8bdd5158>, True], [150, [7, 1], False, [4, 1], 128, [3, 1], False, [8, 1], True, <function selu at 0x7fbe214cf378>, False]] : 227.6610565185547
[[32, [3, 3], False, [1, 1], 8, [3, 3], True, [1, 1], True, <function selu at 0x7fbe214cf378>, True], [96, [3, 1], False, [16, 1], 8, [3, 1], True, [8, 1], True, <function selu at 0x7fbe214cf378>, False], [128, [3, 1], True, [16, 1], 32, [3, 1], True, [1, 1], True, <function relu6 at 0x7fbe8bdd50d0>, True], [128, [3, 1], False, [16, 1], 16, [3, 1], False, [8, 1], False, <function leaky_relu at 0x7fbe8bdd5158>, False], [16, [7, 1], False, [4, 1], 64, [3, 1], True, [4, 1], True, <function selu at 0x7fbe214cf378>, True]] : 227.02870178222656
[[32, [3, 3], False, [1, 1], 64, [7, 1], False, [1, 1], True, <function relu at 0x7fbe214d2a60>, True], [32, [3, 1], False, [8, 1], 32, [7, 1], False, [4, 1], True, <function relu at 0x7fbe214d2a60>, False], [32, [3, 1], False, [4, 1], 32, [7, 1], True, [1, 1], True, <function relu at 0x7fbe214d2a60>, False], [96, [5, 1], False, [4, 1], 16, [7, 1], True, [1, 1], False, <function leaky_relu at 0x7fbe8bdd5158>, True], [128, [3, 1], False, [1, 1], 64, [3, 1], True, [1, 1], False, <function relu at 0x7fbe214d2a60>, True]] : 227.00965881347656
[[32, [3, 3], False, [1, 1], 8, [3, 3], True, [1, 1], True, <function relu at 0x7fbe214d2a60>, True], [32, [3, 1], True, [16, 1], 32, [3, 1], True, [2, 1], True, <function selu at 0x7fbe214cf378>, False], [32, [3, 1], False, [4, 1], 32, [3, 1], True, [2, 1], True, <function relu6 at 0x7fbe8bdd50d0>, False], [128, [3, 1], False, [4, 1], 16, [7, 1], False, [8, 1], True, <function leaky_relu at 0x7fbe8bdd5158>, True], [16, [3, 1], False, [1, 1], 8, [5, 1], False, [16, 1], False, <function selu at 0x7fbe214cf378>, True]] : 227.04090881347656
[[32, [3, 3], False, [1, 1], 64, [7, 1], True, [1, 1], True, <function relu6 at 0x7fbe8bdd50d0>, True], [96, [3, 1], False, [8, 1], 32, [7, 1], False, [2, 1], True, <function relu6 at 0x7fbe8bdd50d0>, False], [96, [3, 1], False, [4, 1], 32, [3, 1], False, [2, 1], True, <function leaky_relu at 0x7fbe8bdd5158>, True], [64, [7, 1], False, [8, 1], 96, [7, 1], True, [1, 1], True, <function selu at 0x7fbe214cf378>, False], [96, [5, 1], True, [4, 1], 8, [5, 1], True, [4, 1], False, <function relu6 at 0x7fbe8bdd50d0>, True]] : 227.06100463867188
[[32, [3, 3], False, [1, 1], 8, [7, 1], True, [1, 1], True, <function selu at 0x7fbe214cf378>, True], [32, [7, 1], False, [16, 1], 64, [3, 1], True, [2, 1], True, <function relu at 0x7fbe214d2a60>, False], [96, [3, 1], False, [16, 1], 32, [3, 1], True, [2, 1], False, <function leaky_relu at 0x7fbe8bdd5158>, True], [8, [3, 1], True, [8, 1], 8, [7, 1], False, [4, 1], False, <function leaky_relu at 0x7fbe8bdd5158>, False], [96, [7, 1], False, [1, 1], 8, [5, 1], False, [4, 1], True, <function selu at 0x7fbe214cf378>, True]] : 227.0289764404297
[[32, [3, 3], False, [1, 1], 8, [3, 3], True, [1, 1], True, <function selu at 0x7fbe214cf378>, True], [96, [3, 1], True, [16, 1], 64, [3, 1], True, [8, 1], True, <function selu at 0x7fbe214cf378>, True], [96, [3, 1], True, [16, 1], 32, [3, 1], False, [2, 1], True, <function relu6 at 0x7fbe8bdd50d0>, True], [128, [3, 1], False, [8, 1], 16, [7, 1], False, [8, 1], False, <function leaky_relu at 0x7fbe8bdd5158>, True], [150, [3, 1], False, [2, 1], 128, [3, 1], False, [8, 1], True, <function selu at 0x7fbe214cf378>, False]] : 226.9870147705078
[[32, [5, 3], False, [1, 1], 96, [7, 1], True, [1, 1], True, <function relu at 0x7fbe214d2a60>, True], [32, [3, 1], False, [8, 1], 64, [7, 1], True, [1, 1], True, <function relu at 0x7fbe214d2a60>, False], [96, [3, 1], False, [16, 1], 32, [3, 1], False, [16, 1], False, <function leaky_relu at 0x7fbe8bdd5158>, False], [8, [5, 1], False, [2, 1], 16, [7, 1], True, [4, 1], False, <function leaky_relu at 0x7fbe8bdd5158>, True], [32, [7, 1], False, [16, 1], 150, [3, 1], False, [16, 1], True, <function leaky_relu at 0x7fbe8bdd5158>, True]] : 226.99038696289062
[[32, [5, 1], False, [1, 1], 96, [5, 5], True, [1, 1], True, <function relu at 0x7fbe214d2a60>, True], [32, [3, 1], True, [16, 1], 150, [7, 1], False, [8, 1], False, <function relu at 0x7fbe214d2a60>, False], [96, [3, 1], False, [16, 1], 32, [3, 1], False, [2, 1], False, <function leaky_relu at 0x7fbe8bdd5158>, True], [128, [7, 1], False, [16, 1], 16, [7, 1], False, [8, 1], False, <function leaky_relu at 0x7fbe8bdd5158>, True], [32, [5, 1], True, [1, 1], 150, [3, 1], False, [8, 1], False, <function selu at 0x7fbe214cf378>, False]] : 226.9324188232422
[[32, [5, 1], False, [1, 1], 96, [3, 3], True, [1, 1], True, <function selu at 0x7fbe214cf378>, True], [32, [3, 1], True, [16, 1], 8, [3, 1], False, [8, 1], False, <function relu at 0x7fbe214d2a60>, False], [96, [3, 1], False, [16, 1], 32, [3, 1], True, [2, 1], False, <function relu at 0x7fbe214d2a60>, True], [128, [3, 1], False, [16, 1], 32, [7, 1], False, [8, 1], False, <function leaky_relu at 0x7fbe8bdd5158>, True], [32, [7, 1], False, [1, 1], 128, [3, 1], False, [8, 1], False, <function selu at 0x7fbe214cf378>, False]] : 226.95635986328125
[[32, [5, 3], False, [1, 1], 96, [7, 1], True, [1, 1], True, <function relu at 0x7fbe214d2a60>, True], [32, [3, 1], False, [8, 1], 150, [3, 1], True, [1, 1], False, <function relu at 0x7fbe214d2a60>, False], [32, [3, 1], False, [4, 1], 32, [7, 1], True, [16, 1], True, <function leaky_relu at 0x7fbe8bdd5158>, False], [150, [7, 1], False, [2, 1], 16, [5, 1], False, [8, 1], False, <function leaky_relu at 0x7fbe8bdd5158>, True], [32, [3, 1], False, [1, 1], 150, [3, 1], True, [16, 1], False, <function relu at 0x7fbe214d2a60>, True]] : 226.93511962890625
[[32, [3, 3], False, [1, 1], 96, [3, 3], False, [1, 1], True, <function leaky_relu at 0x7fbe8bdd5158>, True], [96, [3, 1], False, [8, 1], 32, [3, 1], True, [2, 1], True, <function relu at 0x7fbe214d2a60>, False], [32, [3, 1], False, [4, 1], 32, [7, 1], False, [1, 1], True, <function relu6 at 0x7fbe8bdd50d0>, False], [8, [3, 1], False, [16, 1], 16, [7, 1], True, [1, 1], True, <function leaky_relu at 0x7fbe8bdd5158>, True], [64, [5, 1], False, [1, 1], 64, [3, 1], False, [16, 1], False, <function leaky_relu at 0x7fbe8bdd5158>, False]] : 226.86114501953125
[[32, [3, 3], False, [1, 1], 64, [7, 1], False, [1, 1], True, <function leaky_relu at 0x7fbe8bdd5158>, True], [32, [7, 1], False, [8, 1], 32, [3, 1], False, [4, 1], True, <function relu at 0x7fbe214d2a60>, True], [32, [3, 1], True, [16, 1], 32, [7, 1], True, [1, 1], True, <function leaky_relu at 0x7fbe8bdd5158>, True], [8, [7, 1], False, [4, 1], 16, [7, 1], True, [1, 1], True, <function tanh at 0x7fbe216a1b70>, True], [150, [3, 1], False, [16, 1], 96, [5, 1], False, [8, 1], False, <function relu6 at 0x7fbe8bdd50d0>, True]] : 227.61585998535156
[[32, [5, 3], False, [1, 1], 96, [5, 3], True, [1, 1], True, <function leaky_relu at 0x7fbe8bdd5158>, True], [32, [3, 1], False, [8, 1], 150, [3, 1], False, [4, 1], False, <function relu at 0x7fbe214d2a60>, True], [32, [3, 1], False, [16, 1], 32, [3, 1], False, [16, 1], True, <function leaky_relu at 0x7fbe8bdd5158>, True], [150, [7, 1], False, [16, 1], 16, [7, 1], False, [1, 1], False, <function leaky_relu at 0x7fbe8bdd5158>, True], [32, [3, 1], False, [1, 1], 32, [3, 1], True, [1, 1], False, <function leaky_relu at 0x7fbe8bdd5158>, True]] : 226.99331665039062
Generation 2
[[32, [5, 3], False, [1, 1], 64, [7, 1], True, [1, 1], True, <function leaky_relu at 0x7fbe8bdd5158>, True], [96, [3, 1], False, [16, 1], 8, [3, 1], True, [1, 1], True, <function relu6 at 0x7fbe8bdd50d0>, True], [96, [3, 1], True, [16, 1], 32, [5, 1], True, [16, 1], False, <function relu at 0x7fbe214d2a60>, False], [32, [3, 1], False, [8, 1], 150, [5, 1], False, [4, 1], False, <function relu at 0x7fbe214d2a60>, False], [32, [5, 1], False, [8, 1], 96, [3, 1], True, [16, 1], True, <function leaky_relu at 0x7fbe8bdd5158>, False]] : 227.025390625
[[32, [3, 3], False, [1, 1], 8, [3, 3], True, [1, 1], True, <function leaky_relu at 0x7fbe8bdd5158>, True], [96, [3, 1], False, [4, 1], 32, [3, 1], True, [2, 1], True, <function relu6 at 0x7fbe8bdd50d0>, False], [128, [5, 1], False, [4, 1], 32, [7, 1], True, [2, 1], True, <function leaky_relu at 0x7fbe8bdd5158>, False], [32, [3, 1], False, [16, 1], 32, [5, 1], True, [2, 1], True, <function relu at 0x7fbe214d2a60>, False], [8, [7, 1], False, [4, 1], 16, [7, 1], True, [4, 1], False, <function leaky_relu at 0x7fbe8bdd5158>, False]] : 227.00018310546875
[[32, [3, 3], False, [1, 1], 64, [5, 3], False, [1, 1], True, <function leaky_relu at 0x7fbe8bdd5158>, True], [32, [3, 1], False, [8, 1], 64, [7, 1], False, [4, 1], True, <function relu at 0x7fbe214d2a60>, True], [32, [3, 1], True, [16, 1], 32, [3, 1], False, [1, 1], True, <function leaky_relu at 0x7fbe8bdd5158>, True], [8, [5, 1], False, [16, 1], 16, [7, 1], True, [1, 1], False, <function leaky_relu at 0x7fbe8bdd5158>, True], [150, [3, 1], False, [16, 1], 32, [3, 1], False, [1, 1], False, <function leaky_relu at 0x7fbe8bdd5158>, True]] : 227.0140380859375
[[32, [3, 3], False, [1, 1], 8, [3, 3], True, [1, 1], True, <function selu at 0x7fbe214cf378>, True], [96, [3, 1], True, [16, 1], 8, [3, 1], True, [8, 1], True, <function selu at 0x7fbe214cf378>, False], [96, [3, 1], True, [16, 1], 32, [3, 1], False, [2, 1], True, <function relu6 at 0x7fbe8bdd50d0>, True], [128, [3, 1], False, [8, 1], 16, [7, 1], False, [8, 1], False, <function leaky_relu at 0x7fbe8bdd5158>, False], [16, [3, 1], False, [2, 1], 8, [5, 1], False, [2, 1], True, <function selu at 0x7fbe214cf378>, True]] : 226.94442749023438
[[96, [3, 3], False, [1, 1], 8, [7, 1], True, [1, 1], True, <function relu at 0x7fbe214d2a60>, True], [32, [7, 1], False, [8, 1], 32, [3, 1], False, [2, 1], True, <function relu at 0x7fbe214d2a60>, False], [32, [3, 1], False, [4, 1], 32, [3, 1], True, [1, 1], True, <function relu at 0x7fbe214d2a60>, False], [96, [7, 1], False, [4, 1], 96, [5, 1], False, [1, 1], True, <function relu at 0x7fbe214d2a60>, True], [64, [3, 1], False, [16, 1], 64, [3, 1], False, [4, 1], False, <function relu at 0x7fbe214d2a60>, True]] : 227.00123596191406
[[32, [3, 3], False, [1, 1], 96, [3, 3], False, [1, 1], True, <function leaky_relu at 0x7fbe8bdd5158>, True], [96, [3, 1], False, [8, 1], 150, [3, 1], True, [2, 1], True, <function leaky_relu at 0x7fbe8bdd5158>, False], [8, [3, 1], False, [1, 1], 32, [7, 1], False, [8, 1], True, <function relu at 0x7fbe214d2a60>, False], [8, [3, 1], False, [16, 1], 32, [7, 1], True, [2, 1], True, <function selu at 0x7fbe214cf378>, True], [64, [7, 1], False, [2, 1], 64, [7, 1], False, [2, 1], True, <function leaky_relu at 0x7fbe8bdd5158>, False]] : 227.02296447753906
[[32, [5, 1], False, [1, 1], 96, [5, 5], False, [1, 1], True, <function relu at 0x7fbe214d2a60>, True], [32, [3, 1], False, [8, 1], 150, [7, 1], False, [1, 1], False, <function relu at 0x7fbe214d2a60>, False], [96, [3, 1], False, [16, 1], 32, [3, 1], False, [2, 1], False, <function leaky_relu at 0x7fbe8bdd5158>, False], [128, [7, 1], False, [16, 1], 96, [7, 1], False, [8, 1], False, <function leaky_relu at 0x7fbe8bdd5158>, False], [32, [5, 1], True, [1, 1], 150, [5, 1], False, [2, 1], False, <function relu at 0x7fbe214d2a60>, False]] : 227.06314086914062
