Generation 0
[[16, [5, 1], False, [1, 1], 150, [3, 3], False, [1, 1], False, <function leaky_relu at 0x7fce60cb0158>, True], [128, [5, 1], False, [32, 1], 96, [7, 1], False, [2, 1], False, <function selu at 0x7fcdf635a378>, True], [8, [3, 1], True, [2, 1], 150, [3, 1], False, [8, 1], True, <function leaky_relu at 0x7fce60cb0158>, True]] : 0.061977092176675797
[[16, [5, 1], False, [1, 1], 150, [3, 3], False, [1, 1], False, <function leaky_relu at 0x7fce60cb0158>, True], [128, [5, 1], False, [32, 1], 96, [7, 1], False, [2, 1], False, <function selu at 0x7fcdf635a378>, True], [150, [3, 1], False, [2, 1], 150, [3, 1], False, [8, 1], True, <function leaky_relu at 0x7fce60cb0158>, True]] : 0.058554261922836304
[[16, [5, 1], False, [1, 1], 150, [3, 3], False, [1, 1], False, <function leaky_relu at 0x7fce60cb0158>, True], [128, [5, 1], False, [32, 1], 96, [5, 1], False, [1, 1], False, <function selu at 0x7fcdf635a378>, True], [96, [7, 1], True, [16, 1], 64, [3, 1], False, [2, 1], False, <function leaky_relu at 0x7fce60cb0158>, True]] : 0.057816047221422195
[[16, [5, 1], False, [1, 1], 150, [3, 3], False, [1, 1], False, <function leaky_relu at 0x7fce60cb0158>, True], [128, [5, 1], False, [32, 1], 96, [7, 1], False, [2, 1], False, <function selu at 0x7fcdf635a378>, True], [8, [5, 1], True, [32, 1], 64, [3, 1], False, [2, 1], False, <function leaky_relu at 0x7fce60cb0158>, True]] : 0.06321951746940613
[[16, [5, 1], False, [1, 1], 150, [3, 3], False, [1, 1], False, <function leaky_relu at 0x7fce60cb0158>, True], [128, [5, 1], False, [32, 1], 96, [5, 1], False, [1, 1], False, <function selu at 0x7fcdf635a378>, True], [96, [3, 1], True, [16, 1], 128, [3, 1], False, [8, 1], False, <function leaky_relu at 0x7fce60cb0158>, True]] : 0.057975251227617264
[[16, [5, 1], False, [1, 1], 150, [3, 3], False, [1, 1], False, <function leaky_relu at 0x7fce60cb0158>, True], [128, [5, 1], False, [32, 1], 96, [7, 1], False, [2, 1], False, <function selu at 0x7fcdf635a378>, True], [32, [5, 1], True, [32, 1], 128, [3, 1], False, [2, 1], False, <function leaky_relu at 0x7fce60cb0158>, True]] : 0.06061778590083122
[[16, [5, 1], False, [1, 1], 150, [3, 3], False, [1, 1], False, <function leaky_relu at 0x7fce60cb0158>, True], [128, [5, 1], False, [32, 1], 96, [7, 1], False, [2, 1], False, <function selu at 0x7fcdf635a378>, True], [64, [5, 1], False, [16, 1], 16, [5, 1], True, [1, 1], False, <function leaky_relu at 0x7fce60cb0158>, False]] : 0.06293915957212448
[[16, [5, 1], False, [1, 1], 150, [3, 3], False, [1, 1], False, <function leaky_relu at 0x7fce60cb0158>, True], [128, [5, 1], False, [32, 1], 96, [7, 1], False, [2, 1], False, <function selu at 0x7fcdf635a378>, True], [150, [7, 1], False, [16, 1], 16, [3, 1], True, [8, 1], False, <function leaky_relu at 0x7fce60cb0158>, True]] : 0.06401672959327698
[[16, [5, 1], False, [1, 1], 150, [3, 3], False, [1, 1], False, <function leaky_relu at 0x7fce60cb0158>, True], [128, [5, 1], False, [32, 1], 96, [7, 1], False, [2, 1], False, <function selu at 0x7fcdf635a378>, True], [150, [7, 1], False, [32, 1], 64, [5, 1], True, [32, 1], False, <function leaky_relu at 0x7fce60cb0158>, False]] : 0.06011351943016052
[[16, [5, 1], False, [1, 1], 150, [3, 3], False, [1, 1], False, <function leaky_relu at 0x7fce60cb0158>, True], [128, [5, 1], False, [32, 1], 96, [7, 1], False, [2, 1], False, <function selu at 0x7fcdf635a378>, True], [150, [3, 1], False, [2, 1], 150, [3, 1], False, [8, 1], True, <function leaky_relu at 0x7fce60cb0158>, True]] : 0.05939348414540291
[[16, [5, 1], False, [1, 1], 150, [3, 3], False, [1, 1], False, <function leaky_relu at 0x7fce60cb0158>, True], [128, [5, 1], False, [32, 1], 96, [5, 1], False, [1, 1], False, <function selu at 0x7fcdf635a378>, True], [96, [3, 1], True, [16, 1], 128, [3, 1], False, [8, 1], False, <function leaky_relu at 0x7fce60cb0158>, True]] : 0.05715230852365494
[[16, [5, 1], False, [1, 1], 150, [3, 3], False, [1, 1], False, <function leaky_relu at 0x7fce60cb0158>, True], [128, [5, 1], False, [32, 1], 96, [7, 1], False, [2, 1], False, <function selu at 0x7fcdf635a378>, True], [32, [5, 1], True, [32, 1], 128, [3, 1], False, [2, 1], False, <function leaky_relu at 0x7fce60cb0158>, True]] : 0.05792497843503952
[[16, [5, 1], False, [1, 1], 150, [3, 3], False, [1, 1], False, <function leaky_relu at 0x7fce60cb0158>, True], [128, [5, 1], False, [32, 1], 96, [7, 1], False, [2, 1], False, <function selu at 0x7fcdf635a378>, True], [64, [5, 1], False, [16, 1], 16, [5, 1], True, [1, 1], False, <function leaky_relu at 0x7fce60cb0158>, False]] : 0.06138629466295242
[[16, [5, 1], False, [1, 1], 150, [3, 3], False, [1, 1], False, <function leaky_relu at 0x7fce60cb0158>, True], [128, [5, 1], False, [32, 1], 96, [7, 1], False, [2, 1], False, <function selu at 0x7fcdf635a378>, True], [8, [5, 1], True, [32, 1], 64, [3, 1], False, [2, 1], False, <function leaky_relu at 0x7fce60cb0158>, True]] : 0.06414767354726791
[[16, [5, 1], False, [1, 1], 150, [3, 3], False, [1, 1], False, <function leaky_relu at 0x7fce60cb0158>, True], [128, [5, 1], False, [32, 1], 96, [7, 1], False, [2, 1], False, <function selu at 0x7fcdf635a378>, True], [150, [7, 1], False, [16, 1], 16, [3, 1], True, [8, 1], False, <function leaky_relu at 0x7fce60cb0158>, True]] : 0.06425970047712326
[[16, [5, 1], False, [1, 1], 150, [3, 3], False, [1, 1], False, <function leaky_relu at 0x7fce60cb0158>, True], [128, [5, 1], False, [32, 1], 96, [7, 1], False, [2, 1], False, <function selu at 0x7fcdf635a378>, True], [32, [5, 1], True, [32, 1], 128, [3, 1], False, [2, 1], False, <function leaky_relu at 0x7fce60cb0158>, True]] : 0.06073582172393799
[[16, [5, 1], False, [1, 1], 150, [3, 3], False, [1, 1], False, <function leaky_relu at 0x7fce60cb0158>, True], [128, [5, 1], False, [32, 1], 96, [7, 1], False, [2, 1], False, <function selu at 0x7fcdf635a378>, True], [150, [7, 1], False, [16, 1], 16, [3, 1], True, [8, 1], False, <function leaky_relu at 0x7fce60cb0158>, True]] : 0.06330893188714981
[[16, [5, 1], False, [1, 1], 150, [3, 3], False, [1, 1], False, <function leaky_relu at 0x7fce60cb0158>, True], [128, [5, 1], False, [32, 1], 96, [7, 1], False, [2, 1], False, <function selu at 0x7fcdf635a378>, True], [8, [3, 1], True, [2, 1], 150, [3, 1], False, [8, 1], True, <function leaky_relu at 0x7fce60cb0158>, True]] : 0.06313436478376389
[[16, [5, 1], False, [1, 1], 150, [3, 3], False, [1, 1], False, <function leaky_relu at 0x7fce60cb0158>, True], [128, [5, 1], False, [32, 1], 96, [7, 1], False, [2, 1], False, <function selu at 0x7fcdf635a378>, True], [32, [5, 1], True, [32, 1], 128, [3, 1], False, [2, 1], False, <function leaky_relu at 0x7fce60cb0158>, True]] : 0.0596720352768898
[[16, [5, 1], False, [1, 1], 150, [3, 3], False, [1, 1], False, <function leaky_relu at 0x7fce60cb0158>, True], [128, [5, 1], False, [32, 1], 96, [7, 1], False, [2, 1], False, <function selu at 0x7fcdf635a378>, True], [8, [5, 1], True, [32, 1], 64, [3, 1], False, [2, 1], False, <function leaky_relu at 0x7fce60cb0158>, True]] : 0.06358636915683746
[[16, [5, 1], False, [1, 1], 150, [3, 3], False, [1, 1], False, <function leaky_relu at 0x7fce60cb0158>, True], [128, [5, 1], False, [32, 1], 96, [7, 1], False, [2, 1], False, <function selu at 0x7fcdf635a378>, True], [32, [5, 1], True, [32, 1], 64, [3, 1], False, [2, 1], False, <function leaky_relu at 0x7fce60cb0158>, True]] : 0.060190409421920776
[[16, [5, 1], False, [1, 1], 150, [3, 3], False, [1, 1], False, <function leaky_relu at 0x7fce60cb0158>, True], [128, [5, 1], False, [32, 1], 96, [7, 1], False, [2, 1], False, <function selu at 0x7fcdf635a378>, True], [150, [7, 1], True, [16, 1], 64, [3, 1], False, [2, 1], False, <function leaky_relu at 0x7fce60cb0158>, True]] : 0.05949392542243004
[[16, [5, 1], False, [1, 1], 150, [3, 3], False, [1, 1], False, <function leaky_relu at 0x7fce60cb0158>, True], [128, [5, 1], False, [32, 1], 96, [7, 1], False, [2, 1], False, <function selu at 0x7fcdf635a378>, True], [8, [5, 1], True, [32, 1], 64, [3, 1], False, [2, 1], False, <function leaky_relu at 0x7fce60cb0158>, True]] : 0.06367510557174683
[[16, [5, 1], False, [1, 1], 150, [3, 3], False, [1, 1], False, <function leaky_relu at 0x7fce60cb0158>, True], [128, [5, 1], False, [32, 1], 96, [5, 1], False, [1, 1], False, <function selu at 0x7fcdf635a378>, True], [96, [7, 1], True, [16, 1], 64, [3, 1], False, [2, 1], False, <function leaky_relu at 0x7fce60cb0158>, True]] : 0.061327699571847916
[[16, [5, 1], False, [1, 1], 150, [3, 3], False, [1, 1], False, <function leaky_relu at 0x7fce60cb0158>, True], [128, [5, 1], False, [32, 1], 96, [7, 1], False, [2, 1], False, <function selu at 0x7fcdf635a378>, True], [32, [5, 1], True, [32, 1], 64, [3, 1], False, [2, 1], False, <function leaky_relu at 0x7fce60cb0158>, True]] : 0.06036318838596344
[[16, [5, 1], False, [1, 1], 150, [3, 3], False, [1, 1], False, <function leaky_relu at 0x7fce60cb0158>, True], [128, [5, 1], False, [32, 1], 96, [5, 1], False, [1, 1], False, <function selu at 0x7fcdf635a378>, True], [96, [3, 1], True, [16, 1], 128, [3, 1], False, [8, 1], False, <function leaky_relu at 0x7fce60cb0158>, True]] : 0.05759357288479805
Generation 3
[[16, [5, 1], False, [1, 1], 150, [3, 3], False, [1, 1], False, <function leaky_relu at 0x7fce60cb0158>, True], [128, [5, 1], False, [32, 1], 96, [7, 1], False, [2, 1], False, <function selu at 0x7fcdf635a378>, True], [32, [5, 1], True, [32, 1], 64, [3, 1], False, [2, 1], False, <function leaky_relu at 0x7fce60cb0158>, True]] : 0.06034490466117859
[[16, [5, 1], False, [1, 1], 150, [3, 3], False, [1, 1], False, <function leaky_relu at 0x7fce60cb0158>, True], [128, [5, 1], False, [32, 1], 96, [7, 1], False, [2, 1], False, <function selu at 0x7fcdf635a378>, True], [150, [7, 1], True, [16, 1], 64, [3, 1], False, [2, 1], False, <function leaky_relu at 0x7fce60cb0158>, True]] : 0.05754389241337776
[[16, [5, 1], False, [1, 1], 150, [3, 3], False, [1, 1], False, <function leaky_relu at 0x7fce60cb0158>, True], [128, [5, 1], False, [32, 1], 96, [7, 1], False, [2, 1], False, <function selu at 0x7fcdf635a378>, True], [32, [7, 1], False, [32, 1], 64, [3, 1], True, [8, 1], False, <function leaky_relu at 0x7fce60cb0158>, True]] : 0.061745502054691315
[[16, [5, 1], False, [1, 1], 150, [3, 3], False, [1, 1], False, <function leaky_relu at 0x7fce60cb0158>, True], [128, [5, 1], False, [32, 1], 96, [5, 1], False, [1, 1], False, <function selu at 0x7fcdf635a378>, True], [150, [7, 1], False, [16, 1], 64, [3, 1], True, [32, 1], False, <function leaky_relu at 0x7fce60cb0158>, True]] : 0.05889441445469856
[[16, [5, 1], False, [1, 1], 150, [3, 3], False, [1, 1], False, <function leaky_relu at 0x7fce60cb0158>, True], [128, [5, 1], False, [32, 1], 96, [5, 1], False, [1, 1], False, <function selu at 0x7fcdf635a378>, True], [96, [3, 1], True, [16, 1], 128, [3, 1], False, [8, 1], False, <function leaky_relu at 0x7fce60cb0158>, True]] : 0.057370707392692566
[[16, [5, 1], False, [1, 1], 150, [3, 3], False, [1, 1], False, <function leaky_relu at 0x7fce60cb0158>, True], [128, [5, 1], False, [32, 1], 96, [7, 1], False, [2, 1], False, <function selu at 0x7fcdf635a378>, True], [32, [5, 1], True, [32, 1], 128, [3, 1], False, [8, 1], False, <function leaky_relu at 0x7fce60cb0158>, True]] : 0.05904656648635864
[[16, [5, 1], False, [1, 1], 150, [3, 3], False, [1, 1], False, <function leaky_relu at 0x7fce60cb0158>, True], [128, [5, 1], False, [32, 1], 96, [7, 1], False, [2, 1], False, <function selu at 0x7fcdf635a378>, True], [150, [7, 1], False, [32, 1], 64, [5, 1], True, [32, 1], False, <function leaky_relu at 0x7fce60cb0158>, False]] : 0.0608825758099556
[[16, [5, 1], False, [1, 1], 150, [3, 3], False, [1, 1], False, <function leaky_relu at 0x7fce60cb0158>, True], [128, [5, 1], False, [32, 1], 96, [7, 1], False, [2, 1], False, <function selu at 0x7fcdf635a378>, True], [32, [7, 1], False, [32, 1], 64, [3, 1], True, [8, 1], False, <function leaky_relu at 0x7fce60cb0158>, True]] : 0.060290414839982986
[[16, [5, 1], False, [1, 1], 150, [3, 3], False, [1, 1], False, <function leaky_relu at 0x7fce60cb0158>, True], [128, [5, 1], False, [32, 1], 96, [5, 1], False, [1, 1], False, <function selu at 0x7fcdf635a378>, True], [96, [3, 1], True, [16, 1], 128, [3, 1], False, [8, 1], False, <function leaky_relu at 0x7fce60cb0158>, True]] : 0.05840660631656647
[[16, [5, 1], False, [1, 1], 150, [3, 3], False, [1, 1], False, <function leaky_relu at 0x7fce60cb0158>, True], [128, [5, 1], False, [32, 1], 96, [7, 1], False, [2, 1], False, <function selu at 0x7fcdf635a378>, True], [32, [5, 1], True, [32, 1], 128, [3, 1], False, [8, 1], False, <function leaky_relu at 0x7fce60cb0158>, True]] : 0.05863822251558304
[[16, [5, 1], False, [1, 1], 150, [3, 3], False, [1, 1], False, <function leaky_relu at 0x7fce60cb0158>, True], [128, [5, 1], False, [32, 1], 96, [7, 1], False, [2, 1], False, <function selu at 0x7fcdf635a378>, True], [32, [3, 1], True, [32, 1], 128, [3, 1], False, [8, 1], False, <function leaky_relu at 0x7fce60cb0158>, True]] : 0.05883215367794037
[[16, [5, 1], False, [1, 1], 150, [3, 3], False, [1, 1], False, <function leaky_relu at 0x7fce60cb0158>, True], [128, [5, 1], False, [32, 1], 96, [7, 1], False, [2, 1], False, <function selu at 0x7fcdf635a378>, True], [32, [5, 1], True, [32, 1], 128, [3, 1], False, [8, 1], False, <function leaky_relu at 0x7fce60cb0158>, True]] : 0.06082935631275177
[[16, [5, 1], False, [1, 1], 150, [3, 3], False, [1, 1], False, <function leaky_relu at 0x7fce60cb0158>, True], [128, [5, 1], False, [32, 1], 96, [7, 1], False, [2, 1], False, <function selu at 0x7fcdf635a378>, True], [32, [5, 1], True, [32, 1], 128, [3, 1], False, [8, 1], False, <function leaky_relu at 0x7fce60cb0158>, True]] : 0.05912462994456291
[[16, [5, 1], False, [1, 1], 150, [3, 3], False, [1, 1], False, <function leaky_relu at 0x7fce60cb0158>, True], [128, [5, 1], False, [32, 1], 96, [7, 1], False, [2, 1], False, <function selu at 0x7fcdf635a378>, True], [32, [5, 1], True, [32, 1], 64, [3, 1], False, [2, 1], False, <function leaky_relu at 0x7fce60cb0158>, True]] : 0.06159099563956261
[[16, [5, 1], False, [1, 1], 150, [3, 3], False, [1, 1], False, <function leaky_relu at 0x7fce60cb0158>, True], [128, [5, 1], False, [32, 1], 96, [7, 1], False, [2, 1], False, <function selu at 0x7fcdf635a378>, True], [150, [7, 1], True, [16, 1], 64, [3, 1], False, [2, 1], False, <function leaky_relu at 0x7fce60cb0158>, True]] : 0.0600849911570549
[[16, [5, 1], False, [1, 1], 150, [3, 3], False, [1, 1], False, <function leaky_relu at 0x7fce60cb0158>, True], [128, [5, 1], False, [32, 1], 96, [7, 1], False, [2, 1], False, <function selu at 0x7fcdf635a378>, True], [32, [3, 1], True, [32, 1], 128, [3, 1], False, [8, 1], False, <function leaky_relu at 0x7fce60cb0158>, True]] : 0.05847626551985741
[[16, [5, 1], False, [1, 1], 150, [3, 3], False, [1, 1], False, <function leaky_relu at 0x7fce60cb0158>, True], [128, [5, 1], False, [32, 1], 96, [7, 1], False, [2, 1], False, <function selu at 0x7fcdf635a378>, True], [32, [5, 1], True, [32, 1], 64, [3, 1], False, [2, 1], False, <function leaky_relu at 0x7fce60cb0158>, True]] : 0.06136476248502731
[[16, [5, 1], False, [1, 1], 150, [3, 3], False, [1, 1], False, <function leaky_relu at 0x7fce60cb0158>, True], [128, [5, 1], False, [32, 1], 96, [5, 1], False, [1, 1], False, <function selu at 0x7fcdf635a378>, True], [96, [3, 1], True, [16, 1], 128, [3, 1], False, [8, 1], False, <function leaky_relu at 0x7fce60cb0158>, True]] : 0.05824246630072594
[[16, [5, 1], False, [1, 1], 150, [3, 3], False, [1, 1], False, <function leaky_relu at 0x7fce60cb0158>, True], [128, [5, 1], False, [32, 1], 96, [7, 1], False, [2, 1], False, <function selu at 0x7fcdf635a378>, True], [32, [5, 1], True, [32, 1], 128, [3, 1], False, [8, 1], False, <function leaky_relu at 0x7fce60cb0158>, True]] : 0.05830559879541397
[[16, [5, 1], False, [1, 1], 150, [3, 3], False, [1, 1], False, <function leaky_relu at 0x7fce60cb0158>, True], [128, [5, 1], False, [32, 1], 96, [7, 1], False, [2, 1], False, <function selu at 0x7fcdf635a378>, True], [32, [5, 1], True, [32, 1], 64, [3, 1], False, [2, 1], False, <function leaky_relu at 0x7fce60cb0158>, True]] : 0.06235645338892937
[[16, [5, 1], False, [1, 1], 150, [3, 3], False, [1, 1], False, <function leaky_relu at 0x7fce60cb0158>, True], [128, [5, 1], False, [32, 1], 96, [7, 1], False, [2, 1], False, <function selu at 0x7fcdf635a378>, True], [32, [5, 1], True, [32, 1], 64, [3, 1], False, [2, 1], False, <function leaky_relu at 0x7fce60cb0158>, True]] : 0.06118398904800415
[[16, [5, 1], False, [1, 1], 150, [3, 3], False, [1, 1], False, <function leaky_relu at 0x7fce60cb0158>, True], [128, [5, 1], False, [32, 1], 96, [7, 1], False, [2, 1], False, <function selu at 0x7fcdf635a378>, True], [32, [7, 1], False, [32, 1], 64, [3, 1], True, [8, 1], False, <function leaky_relu at 0x7fce60cb0158>, True]] : 0.06217602267861366
[[16, [5, 1], False, [1, 1], 150, [3, 3], False, [1, 1], False, <function leaky_relu at 0x7fce60cb0158>, True], [128, [5, 1], False, [32, 1], 96, [7, 1], False, [2, 1], False, <function selu at 0x7fcdf635a378>, True], [32, [5, 1], True, [32, 1], 64, [3, 1], False, [2, 1], False, <function leaky_relu at 0x7fce60cb0158>, True]] : 0.061279136687517166
[[16, [5, 1], False, [1, 1], 150, [3, 3], False, [1, 1], False, <function leaky_relu at 0x7fce60cb0158>, True], [128, [5, 1], False, [32, 1], 96, [7, 1], False, [2, 1], False, <function selu at 0x7fcdf635a378>, True], [32, [7, 1], False, [32, 1], 64, [3, 1], True, [8, 1], False, <function leaky_relu at 0x7fce60cb0158>, True]] : 0.05962774530053139
